Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance19_86;0.59 306136.44;14;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1290;0.209;1;0 267196.38;83,77,16,13,17,14,0,2,1,61,5,3,6,7,8,9,10,11,12,15,58,56,62,63,64,65,66,67,68,70,72,74,75,76,78,79,80,82,81,69,71,4,73,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,48,52,53,59,43,46,49,45,41,50,42,44,54,57,55,51,47,84,85,60
instance19_86;0.59 306136.44;15;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1292;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;16;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1295;0.132;1;0 267405.65;2,1,0,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,3,4,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,53,43,52,59,45,46,51,41,49,50,42,44,54,57,47,55,48,85,84,60
instance19_86;0.59 306136.44;17;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1291;0.209;1;0 267196.38;77,83,17,14,16,13,0,2,1,56,3,4,5,6,7,8,9,10,11,12,58,61,62,63,64,65,66,67,76,68,70,72,73,74,75,78,80,82,79,81,69,71,15,34,18,19,20,21,22,23,24,25,26,27,28,31,29,32,33,35,30,36,37,38,39,40,52,53,59,43,46,45,41,48,55,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;18;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1290;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,16,13,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,51,49,50,42,54,57,47,44,84,85,60
instance19_86;0.59 306136.44;19;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1292;0.121;1;0 267439.78;2,1,0,3,4,5,6,7,8,9,10,11,12,15,71,16,13,14,17,27,26,38,39,40,18,19,20,21,22,23,24,25,28,31,34,29,32,33,35,30,36,37,77,83,53,52,43,59,45,46,51,55,41,48,49,50,42,44,54,57,47,84,85,60,76,75,69,81,82,80,58,78,74,73,72,70,68,67,66,65,64,63,62,56,79,61
instance19_86;0.59 306136.44;20;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1290;0.132;1;0 267405.65;0,1,2,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,19,38,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,39,40,18,83,77,52,53,43,59,45,46,51,55,49,50,42,44,48,54,57,47,41,84,85,60
instance19_86;0.59 306136.44;21;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1294;0.132;1;0 267405.65;0,2,1,71,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,3,4,82,81,69,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,43,53,52,59,45,46,51,55,41,48,47,49,50,42,44,54,57,85,84,60
instance19_86;0.59 306136.44;22;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1290;0.132;1;0 267405.65;0,2,1,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,16,13,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,53,43,52,59,45,46,51,48,49,50,42,54,57,47,44,41,55,84,85,60
instance19_86;0.59 306136.44;23;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1294;0.308;2;0.52 266887.66|0 266921.79;77,83,43,0,2,1,10,3,4,5,6,7,8,9,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,53,52,59,45,46,48,41,55,51,49,50,42,44,54,57,47,84,85,60|77,83,43,0,2,1,10,3,4,5,6,7,8,9,11,12,15,58,56,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,53,52,59,45,46,48,41,55,51,49,50,42,44,54,57,47,84,85,60,61
instance19_86;0.59 306136.44;24;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1292;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;25;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1293;0.308;2;0 266921.79|0.52 266887.66;83,77,52,0,2,1,12,3,4,5,6,7,8,9,10,15,58,56,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,11,13,14,16,17,19,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,20,53,59,43,46,45,41,48,55,51,49,50,42,44,54,57,47,84,85,60,61|83,77,52,0,2,1,61,12,3,4,5,6,7,8,9,10,15,58,56,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,11,13,14,16,17,19,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,20,53,59,43,46,45,41,48,55,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;26;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1291;0.132;1;0 267405.65;2,1,0,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,16,13,14,17,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,77,83,52,53,43,59,45,46,51,55,44,48,41,49,50,42,54,57,47,84,85,60
instance19_86;0.59 306136.44;27;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1290;0.132;1;0 267405.65;2,0,1,66,65,3,4,5,6,7,8,9,12,10,11,15,56,58,61,62,63,64,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,53,43,52,59,45,46,51,55,41,48,49,50,42,54,57,47,44,84,85,60
instance19_86;0.59 306136.44;28;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1293;0.308;2;0.52 266887.66|0 266921.79;83,77,43,0,1,2,3,4,5,6,7,8,9,10,11,12,15,56,79,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,80,82,81,69,71,13,16,17,14,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,52,53,59,45,46,51,41,55,48,49,50,42,44,54,57,47,84,85,60|83,77,43,0,1,2,3,4,5,6,7,8,9,10,11,12,15,56,58,79,62,63,64,65,66,67,68,70,72,73,74,75,76,78,80,82,81,69,71,13,16,17,14,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,52,53,59,45,46,51,41,55,48,49,50,42,44,54,57,47,84,85,60,61
instance19_86;0.59 306136.44;29;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1298;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,51,49,50,42,44,54,57,47,84,85,60
