Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance2_46;246.38 325296.75;19;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;693;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|0 293601.39|1.04 291209.02;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,36,35,33,45,16,17,18,13,10,11,19,20,27,7,8,23,12,25,14,9,21,15,5,6,0,1,2,3,41,43,44,42,40,29,32,31,22,34,30,24,38,26,39,37,28|2,1,0,35,36,33,45,16,17,18,13,10,11,19,20,27,7,8,23,12,25,14,9,21,15,5,6,4,3,40,43,44,42,41,28,32,31,22,34,30,24,38,26,39,37,29|3,2,1,0,35,36,33,15,16,17,18,13,10,11,19,20,27,7,8,23,12,25,14,9,21,5,6,4,40,43,44,42,41,29,28,32,31,22,34,30,24,38,26,39,37,45|3,2,1,0,35,36,33,45,17,16,18,15,13,10,11,19,20,27,7,8,23,12,25,14,9,21,5,6,4,40,43,44,42,41,29,28,32,31,22,34,30,24,38,26,39,37
instance2_46;246.38 325296.75;20;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;0 293601.39|0 293601.39|42.51 291021.04|1.04 291209.02|162.58 290784.16;3,1,0,2,33,36,35,18,17,16,7,27,20,11,19,12,14,25,23,9,15,21,8,10,13,5,6,4,43,44,42,41,40,29,22,28,38,32,31,30,24,34,39,37,26,45|2,1,0,3,36,35,33,17,18,16,27,19,20,11,14,12,7,23,25,9,21,8,10,13,15,6,5,4,43,44,42,41,40,29,32,22,38,31,28,30,24,34,39,37,26,45|2,1,0,33,36,35,45,17,18,16,27,19,20,11,14,12,7,23,25,9,21,8,10,13,15,6,5,4,3,43,44,42,41,40,32,22,38,31,28,30,24,34,39,37,26,29|3,2,1,0,33,36,35,45,17,18,16,27,19,20,11,14,12,7,23,25,9,21,8,10,13,15,5,6,4,43,44,42,41,40,32,22,38,31,28,30,24,34,39,37,26,29|4,35,36,33,45,16,17,18,15,27,19,20,11,14,12,7,23,25,9,21,8,10,13,5,6,0,1,2,3,43,44,42,41,40,32,22,38,31,28,30,24,34,39,37,26,29
instance2_46;246.38 325296.75;21;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|0 293601.39|1.04 291209.02;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,22,28,30,34,38,26,39,37,24|2,1,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,3,40,43,44,42,41,29,32,31,22,28,30,34,38,26,39,37,24|3,2,1,0,35,33,36,24,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,40,43,44,42,41,29,32,31,22,28,30,34,38,26,39,37,45|3,2,1,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,40,43,44,42,41,29,32,31,22,28,30,34,38,26,39,37,24
instance2_46;246.38 325296.75;22;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;4;0 293601.39|162.58 290784.16|42.51 291021.04|1.04 291209.02;0,1,2,3,35,33,36,32,29,22,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,40,41,43,44,42,31,37,39,28,34,30,24,38,26,45|4,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,37,39,28,34,30,24,38,26,22|0,1,2,35,33,36,45,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,3,41,43,44,42,40,29,32,31,37,39,28,34,30,24,38,26,22|3,0,1,2,35,33,36,45,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,41,43,44,42,40,29,32,31,37,39,28,34,30,24,38,26,22
instance2_46;246.38 325296.75;23;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|0 293601.39|1.04 291209.02;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,16,17,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,0,1,2,3,40,42,43,44,41,29,32,31,22,28,34,24,39,38,26,37,30|2,1,0,35,33,36,45,16,17,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,40,42,43,44,41,29,32,31,22,28,34,24,39,38,26,37,30|3,2,1,0,35,33,36,16,17,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,40,42,43,44,41,29,32,31,22,28,34,24,39,38,26,37,30,45|3,2,1,0,35,33,36,45,16,17,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,40,42,43,44,41,29,32,31,22,28,34,24,39,38,26,37,30
instance2_46;246.38 325296.75;24;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|1.04 291209.02|0 293601.39;1,0,2,36,35,33,45,18,16,17,19,10,8,11,21,14,12,7,23,20,27,15,9,13,25,6,5,4,3,44,42,43,41,40,29,37,31,22,28,30,24,34,39,38,26,32|4,36,35,33,45,18,16,17,19,10,8,11,21,14,12,7,23,20,27,15,9,13,25,6,5,0,1,2,3,41,43,44,42,40,29,32,22,37,39,34,28,30,24,38,26,31|2,1,0,36,35,33,45,18,16,17,19,10,8,11,21,14,12,7,23,20,27,15,9,13,25,6,5,4,3,40,44,43,42,41,29,32,39,37,34,22,28,30,24,38,26,31|3,2,1,0,36,35,33,45,18,16,17,19,10,8,11,21,14,12,7,23,20,27,15,9,13,25,5,6,4,41,44,43,42,40,29,32,39,37,34,22,28,30,24,38,26,31|3,2,1,0,36,35,33,25,18,16,17,19,10,8,11,21,14,12,7,23,20,27,15,9,13,5,6,4,41,44,43,42,40,29,32,39,37,34,22,28,30,24,38,26,31,45
instance2_46;246.38 325296.75;25;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;4;162.58 290784.16|42.51 291021.04|1.04 291209.02|0 293601.39;4,33,35,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,37,24,30,34,38,26,39,28,22|2,1,0,33,35,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,3,40,43,44,42,41,29,32,31,37,24,30,34,38,26,39,28,22|3,2,1,0,33,35,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,40,43,44,42,41,29,32,31,37,24,30,34,38,26,39,28,22|3,2,1,0,33,35,36,21,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,5,6,4,40,43,44,42,41,29,32,31,37,24,30,34,38,26,39,28,22,45
instance2_46;246.38 325296.75;26;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;0 293601.39|162.58 290784.16|42.51 291021.04|0 293601.39|1.04 291209.02;3,2,0,1,33,36,35,29,18,16,17,27,19,20,12,13,14,15,7,8,9,21,25,23,10,11,5,6,4,41,42,43,44,40,24,32,31,22,28,30,38,34,39,37,26,45|4,33,36,35,45,18,16,17,27,19,20,12,13,14,15,7,8,9,21,25,23,10,11,5,6,0,1,2,3,41,43,44,42,40,29,32,22,34,24,28,30,38,39,37,26,31|2,1,0,33,36,35,45,18,16,17,27,19,20,12,13,14,15,7,8,9,21,25,23,10,11,5,6,4,3,41,43,44,42,40,29,32,22,34,24,28,30,38,39,37,26,31|2,1,0,3,36,35,33,29,16,17,18,19,20,27,13,14,15,7,8,9,21,25,23,10,11,12,6,5,4,41,43,44,42,40,31,32,22,34,24,28,30,38,39,37,26,45|2,1,0,3,36,35,33,45,16,17,18,19,20,27,13,14,15,7,8,9,21,25,23,10,11,12,6,5,4,41,43,44,42,40,31,32,22,34,24,28,30,38,39,37,26,29
instance2_46;246.38 325296.75;27;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|1.04 291209.02|0 293601.39;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,33,36,35,45,16,17,18,21,13,23,25,19,20,27,7,8,9,10,11,12,14,15,5,6,0,1,2,3,40,42,43,44,41,29,24,32,31,22,34,30,38,26,39,37,28|2,1,0,33,36,35,45,16,17,18,21,13,23,25,19,20,27,7,8,9,10,11,12,14,15,6,5,4,3,40,42,43,44,41,29,24,32,31,22,34,30,38,26,39,37,28|3,2,1,0,33,36,35,45,16,17,18,21,13,23,25,19,20,27,7,8,9,10,11,12,14,15,5,6,4,40,42,43,44,41,29,24,32,31,22,34,30,38,26,39,37,28|3,2,1,0,33,36,35,28,16,17,18,21,13,23,25,19,20,27,7,8,9,10,11,12,14,15,5,6,4,40,42,43,44,41,29,24,32,31,22,34,30,38,26,39,37,45
instance2_46;246.38 325296.75;28;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;1.04 291209.02|162.58 290784.16|0 293601.39|1.04 291209.02|42.51 291021.04;3,2,1,0,33,35,36,45,16,17,18,10,20,27,19,11,12,13,14,15,7,25,23,8,9,21,5,6,4,44,42,43,41,40,29,32,31,22,28,38,26,37,39,34,24,30|4,33,35,36,45,16,17,18,10,20,27,19,11,12,13,14,7,15,25,23,8,9,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,30,28,38,26,37,39,34,24,22|1,0,2,3,36,33,35,22,17,16,18,27,19,20,12,13,14,7,15,25,23,8,9,21,10,11,6,5,4,40,43,44,42,41,29,32,31,30,28,38,26,37,39,34,24,45|1,0,2,3,36,33,35,45,17,16,18,27,19,20,12,13,14,7,15,25,23,8,9,21,10,11,6,5,4,40,43,44,42,41,29,32,31,30,28,38,26,37,39,34,24,22|0,1,2,36,33,35,45,17,16,18,27,19,20,12,13,14,7,15,25,23,8,9,21,10,11,6,5,4,3,40,43,44,42,41,29,32,31,30,28,38,26,37,39,34,24,22
instance2_46;246.38 325296.75;29;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;4;0 293601.39|42.51 291021.04|1.04 291209.02|162.58 290784.16;0,1,2,3,35,33,36,32,29,22,16,17,18,19,20,27,7,8,9,11,12,10,13,14,15,21,23,25,5,6,4,40,41,43,44,42,31,38,24,28,34,30,26,39,37,45|0,1,2,35,33,36,45,16,17,18,19,20,27,7,8,9,11,12,10,13,14,15,21,23,25,5,6,4,3,40,41,43,44,42,29,32,31,38,24,28,34,30,26,39,37,22|3,0,1,2,35,33,36,45,16,17,18,19,20,27,7,8,9,11,12,10,13,14,15,21,23,25,5,6,4,40,41,43,44,42,29,32,31,38,24,28,34,30,26,39,37,22|4,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,11,12,10,13,14,15,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,38,24,28,34,30,26,39,37,22
